GEO.id,GEO.id2,GEO.display-label,GEO.annotation.id,NAICS.id,NAICS.display-label,NAICS.annotation.id,YEAR.id,ESTAB,RCPTOT,PAYANN,PAYQTR1,EMP,ADMIN_PCT,IMPUT_PCT
0400000US37,37,North Carolina,,72111,Hotels (except casino hotels) and motels,,2007,1587,2584773,648861,149527,36245,10,15.6
0400000US37,37,North Carolina,,721110,Hotels (except casino hotels) and motels,,2007,1587,2584773,648861,149527,36245,10,15.6
0400000US37,37,North Carolina,,72112,Casino hotels,,2007,1,,,,,,
0400000US37,37,North Carolina,,721120,Casino hotels,,2007,1,,,,,,
0400000US37,37,North Carolina,,72119,Other traveler accommodation,,2007,173,,,,,,
0400000US37,37,North Carolina,,721191,Bed-and-breakfast inns,,2007,151,,,,,,
0400000US37,37,North Carolina,,721199,All other traveler accommodation,,2007,22,,,,,,
0400000US37,37,North Carolina,,7212,RV (recreational vehicle) parks and recreational camps,,2007,201,161436,40189,6544,1328,23,9.8
0400000US37,37,North Carolina,,72121,RV (recreational vehicle) parks and recreational camps,,2007,201,161436,40189,6544,1328,23,9.8
0400000US37,37,North Carolina,,721211,RV (recreational vehicle) parks and campgrounds,,2007,113,58223,11050,1793,531,28.3,20.1
0400000US37,37,North Carolina,,721214,Recreational and vacation camps (except campgrounds),,2007,88,103213,29139,4751,797,20,4
0400000US37,37,North Carolina,,7213,Rooming and boarding houses,,2007,40,18054,2537,644,187,26.8,14.5
0400000US37,37,North Carolina,,72131,Rooming and boarding houses,,2007,40,18054,2537,644,187,26.8,14.5
0400000US37,37,North Carolina,,721310,Rooming and boarding houses,,2007,40,18054,2537,644,187,26.8,14.5
0400000US37,37,North Carolina,,722,Food services and drinking places,,2007,16266,12797898,3634751,864262,302669,16.6,11.8
0400000US37,37,North Carolina,,7221,Full-service restaurants,,2007,6891,5353689,1761424,420162,140774,21.7,12.8
0400000US37,37,North Carolina,,72211,Full-service restaurants,,2007,6891,5353689,1761424,420162,140774,21.7,12.8
0400000US37,37,North Carolina,,722110,Full-service restaurants,,2007,6891,5353689,1761424,420162,140774,21.7,12.8
0400000US37,37,North Carolina,,7222,Limited-service eating places,,2007,7708,6004959,1527820,363719,141378,13.9,11.5
0400000US37,37,North Carolina,,72221,Limited-service eating places,,2007,7708,6004959,1527820,363719,141378,13.9,11.5
0400000US37,37,North Carolina,,722211,Limited-service restaurants,,2007,6429,5193921,1303339,311245,121680,14.2,12.2
0400000US37,37,North Carolina,,722212,"Cafeterias, grill buffets, and buffets",,2007,292,417812,121636,28772,9960,10.1,6.2
0400000US37,37,North Carolina,,722213,Snack and nonalcoholic beverage bars,,2007,987,393226,102845,23702,9738,13.4,7.9
0400000US37,37,North Carolina,,7223,Special food services,,2007,1033,1172822,282599,65627,15305,6.4,4.9
0400000US37,37,North Carolina,,72231,Food service contractors,,2007,773,1066862,254628,59986,13418,2.8,3.8
0400000US37,37,North Carolina,,722310,Food service contractors,,2007,773,1066862,254628,59986,13418,2.8,3.8
0400000US37,37,North Carolina,,72232,Caterers,,2007,219,97854,26510,5367,1807,42.4,16.9
0400000US37,37,North Carolina,,722320,Caterers,,2007,219,97854,26510,5367,1807,42.4,16.9
0400000US37,37,North Carolina,,72233,Mobile food services,,2007,41,8106,1461,274,80,42.6,7
0400000US37,37,North Carolina,,722330,Mobile food services,,2007,41,8106,1461,274,80,42.6,7
0400000US37,37,North Carolina,,7224,Drinking places (alcoholic beverages),,2007,634,266428,62908,14754,5212,21.8,26.5
0400000US37,37,North Carolina,,72241,Drinking places (alcoholic beverages),,2007,634,266428,62908,14754,5212,21.8,26.5
0400000US37,37,North Carolina,,722410,Drinking places (alcoholic beverages),,2007,634,266428,62908,14754,5212,21.8,26.5
0400000US38,38,North Dakota,,72,Accommodation and food services,,2007,1840,1214201,337798,78819,30307,17.9,9
0400000US38,38,North Dakota,,721,Accommodation,,2007,267,392022,99257,23058,6381,7.8,4.5
0400000US38,38,North Dakota,,7211,Traveler accommodation,,2007,232,386330,98163,22856,6327,7.3,4.3
0400000US38,38,North Dakota,,72111,Hotels (except casino hotels) and motels,,2007,225,245739,64072,14801,4943,11.4,6.7
0400000US38,38,North Dakota,,721110,Hotels (except casino hotels) and motels,,2007,225,245739,64072,14801,4943,11.4,6.7
0400000US38,38,North Dakota,,72112,Casino hotels,,2007,3,,,,,,
0400000US38,38,North Dakota,,721120,Casino hotels,,2007,3,,,,,,
0400000US38,38,North Dakota,,72119,Other traveler accommodation,,2007,4,,,,,,
0400000US38,38,North Dakota,,721191,Bed-and-breakfast inns,,2007,1,,,,,,
0400000US38,38,North Dakota,,721199,All other traveler accommodation,,2007,3,,,,,,
0400000US38,38,North Dakota,,7212,RV (recreational vehicle) parks and recreational camps,,2007,18,3739,830,120,21,36.2,16.6
0400000US38,38,North Dakota,,72121,RV (recreational vehicle) parks and recreational camps,,2007,18,3739,830,120,21,36.2,16.6
0400000US38,38,North Dakota,,721211,RV (recreational vehicle) parks and campgrounds,,2007,12,1971,255,27,10,44.2,1
0400000US38,38,North Dakota,,721214,Recreational and vacation camps (except campgrounds),,2007,6,1768,575,93,11,27.3,34
0400000US38,38,North Dakota,,7213,Rooming and boarding houses,,2007,17,1953,264,82,33,55.2,27.4
0400000US38,38,North Dakota,,72131,Rooming and boarding houses,,2007,17,1953,264,82,33,55.2,27.4
0400000US38,38,North Dakota,,721310,Rooming and boarding houses,,2007,17,1953,264,82,33,55.2,27.4
0400000US38,38,North Dakota,,722,Food services and drinking places,,2007,1573,822179,238541,55761,23926,22.6,11.1
0400000US38,38,North Dakota,,7221,Full-service restaurants,,2007,554,362448,120947,28954,11933,19.5,11.4
0400000US38,38,North Dakota,,72211,Full-service restaurants,,2007,554,362448,120947,28954,11933,19.5,11.4
0400000US38,38,North Dakota,,722110,Full-service restaurants,,2007,554,362448,120947,28954,11933,19.5,11.4
0400000US38,38,North Dakota,,7222,Limited-service eating places,,2007,561,315920,86758,19724,8772,19.6,8.3
0400000US38,38,North Dakota,,72221,Limited-service eating places,,2007,561,315920,86758,19724,8772,19.6,8.3
0400000US38,38,North Dakota,,722211,Limited-service restaurants,,2007,431,265636,72765,16647,7135,19.6,9.3
0400000US38,38,North Dakota,,722212,"Cafeterias, grill buffets, and buffets",,2007,26,22628,5891,1277,699,17.9,2.1
0400000US38,38,North Dakota,,722213,Snack and nonalcoholic beverage bars,,2007,104,27656,8102,1800,938,20.4,4.1
0400000US38,38,North Dakota,,7223,Special food services,,2007,47,19070,5019,1175,416,26,2
0400000US38,38,North Dakota,,72231,Food service contractors,,2007,28,13719,3493,851,293,11.9,2.4
0400000US38,38,North Dakota,,722310,Food service contractors,,2007,28,13719,3493,851,293,11.9,2.4
0400000US38,38,North Dakota,,72232,Caterers,,2007,13,4971,1456,323,119,66.2,0.9
0400000US38,38,North Dakota,,722320,Caterers,,2007,13,4971,1456,323,119,66.2,0.9
0400000US38,38,North Dakota,,72233,Mobile food services,,2007,6,380,70,1,4,13.2,1.3
0400000US38,38,North Dakota,,722330,Mobile food services,,2007,6,380,70,1,4,13.2,1.3
0400000US38,38,North Dakota,,7224,Drinking places (alcoholic beverages),,2007,411,124741,25817,5908,2805,38.9,18.6
0400000US38,38,North Dakota,,72241,Drinking places (alcoholic beverages),,2007,411,124741,25817,5908,2805,38.9,18.6
0400000US38,38,North Dakota,,722410,Drinking places (alcoholic beverages),,2007,411,124741,25817,5908,2805,38.9,18.6
0400000US39,39,Ohio,,72,Accommodation and food services,,2007,23959,17779905,5078523,1216323,436598,14.2,11.1
0400000US39,39,Ohio,,721,Accommodation,,2007,1707,2349574,590009,137658,35353,7.9,9.4
0400000US39,39,Ohio,,7211,Traveler accommodation,,2007,1395,2232214,562357,132453,33896,6.4,9.3
0400000US39,39,Ohio,,72111,Hotels (except casino hotels) and motels,,2007,1323,2210209,556582,131253,33419,6.2,9.3
0400000US39,39,Ohio,,721110,Hotels (except casino hotels) and motels,,2007,1323,2210209,556582,131253,33419,6.2,9.3
0400000US39,39,Ohio,,72119,Other traveler accommodation,,2007,72,22005,5775,1200,477,26.3,10.1
0400000US39,39,Ohio,,721191,Bed-and-breakfast inns,,2007,55,15007,4395,909,367,35.3,12.8
0400000US39,39,Ohio,,721199,All other traveler accommodation,,2007,17,6998,1380,291,110,7,4.2
0400000US39,39,Ohio,,7212,RV (recreational vehicle) parks and recreational camps,,2007,225,90880,20541,3350,836,31.5,14.3
0400000US39,39,Ohio,,72121,RV (recreational vehicle) parks and recreational camps,,2007,225,90880,20541,3350,836,31.5,14.3
0400000US39,39,Ohio,,721211,RV (recreational vehicle) parks and campgrounds,,2007,150,63517,11505,1929,475,33.6,16.2
0400000US39,39,Ohio,,721214,Recreational and vacation camps (except campgrounds),,2007,75,27363,9036,1421,361,26.7,9.9
0400000US39,39,Ohio,,7213,Rooming and boarding houses,,2007,87,26480,7111,1855,621,50.1,8.1
0400000US39,39,Ohio,,72131,Rooming and boarding houses,,2007,87,26480,7111,1855,621,50.1,8.1
0400000US39,39,Ohio,,721310,Rooming and boarding houses,,2007,87,26480,7111,1855,621,50.1,8.1
0400000US39,39,Ohio,,722,Food services and drinking places,,2007,22252,15430331,4488514,1078665,401245,15.2,11.4
0400000US39,39,Ohio,,7221,Full-service restaurants,,2007,7284,6555004,2255893,548217,190459,14.8,10.6
0400000US39,39,Ohio,,72211,Full-service restaurants,,2007,7284,6555004,2255893,548217,190459,14.8,10.6
0400000US39,39,Ohio,,722110,Full-service restaurants,,2007,7284,6555004,2255893,548217,190459,14.8,10.6
0400000US39,39,Ohio,,7222,Limited-service eating places,,2007,10927,7065153,1804612,431693,177537,14.1,11.7
0400000US39,39,Ohio,,72221,Limited-service eating places,,2007,10927,7065153,1804612,431693,177537,14.1,11.7
0400000US39,39,Ohio,,722211,Limited-service restaurants,,2007,8861,6128628,1557349,373467,152490,14.2,12.2
0400000US39,39,Ohio,,722212,"Cafeterias, grill buffets, and buffets",,2007,320,220561,57177,14383,5293,15.4,5
0400000US39,39,Ohio,,722213,Snack and nonalcoholic beverage bars,,2007,1746,715964,190086,43843,19754,12.8,8.8
0400000US39,39,Ohio,,7223,Special food services,,2007,1258,1118617,274535,60291,17590,8.5,6.5
0400000US39,39,Ohio,,72231,Food service contractors,,2007,726,830295,193990,44012,11678,0.6,4.3
0400000US39,39,Ohio,,722310,Food service contractors,,2007,726,830295,193990,44012,11678,0.6,4.3
0400000US39,39,Ohio,,72232,Caterers,,2007,429,253402,74766,15147,5631,30.1,13.8
0400000US39,39,Ohio,,722320,Caterers,,2007,429,253402,74766,15147,5631,30.1,13.8
0400000US39,39,Ohio,,72233,Mobile food services,,2007,103,34920,5779,1132,281,41.5,7.1
0400000US39,39,Ohio,,722330,Mobile food services,,2007,103,34920,5779,1132,281,41.5,7.1
0400000US39,39,Ohio,,7224,Drinking places (alcoholic beverages),,2007,2783,691557,153474,38464,15659,40.4,24.4
0400000US39,39,Ohio,,72241,Drinking places (alcoholic beverages),,2007,2783,691557,153474,38464,15659,40.4,24.4
0400000US39,39,Ohio,,722410,Drinking places (alcoholic beverages),,2007,2783,691557,153474,38464,15659,40.4,24.4
0400000US40,40,Oklahoma,,72,Accommodation and food services,,2007,6900,5106585,1401282,332686,129159,14.4,11.4
0400000US40,40,Oklahoma,,721,Accommodation,,2007,760,697676,157807,37210,11587,13.6,15.9
0400000US40,40,Oklahoma,,7211,Traveler accommodation,,2007,660,,,,,,
0400000US40,40,Oklahoma,,72111,Hotels (except casino hotels) and motels,,2007,633,655954,149037,35467,10990,12.2,16.2
0400000US40,40,Oklahoma,,721110,Hotels (except casino hotels) and motels,,2007,633,655954,149037,35467,10990,12.2,16.2
0400000US40,40,Oklahoma,,72119,Other traveler accommodation,,2007,27,,,,,,
0400000US40,40,Oklahoma,,721191,Bed-and-breakfast inns,,2007,18,,,,,,
0400000US40,40,Oklahoma,,721199,All other traveler accommodation,,2007,9,,,,,,
0400000US40,40,Oklahoma,,7212,RV (recreational vehicle) parks and recreational camps,,2007,49,15538,4389,767,249,22.1,14
0400000US40,40,Oklahoma,,72121,RV (recreational vehicle) parks and recreational camps,,2007,49,15538,4389,767,249,22.1,14
0400000US40,40,Oklahoma,,721211,RV (recreational vehicle) parks and campgrounds,,2007,32,,,,,,
0400000US40,40,Oklahoma,,721214,Recreational and vacation camps (except campgrounds),,2007,17,,,,,,
0400000US40,40,Oklahoma,,7213,Rooming and boarding houses,,2007,51,,,,,,
0400000US40,40,Oklahoma,,72131,Rooming and boarding houses,,2007,51,,,,,,
0400000US40,40,Oklahoma,,721310,Rooming and boarding houses,,2007,51,,,,,,
0400000US40,40,Oklahoma,,722,Food services and drinking places,,2007,6140,4408909,1243475,295476,117572,14.6,10.7
0400000US40,40,Oklahoma,,7221,Full-service restaurants,,2007,2452,1723818,550652,133752,50696,20.5,12.6
0400000US40,40,Oklahoma,,72211,Full-service restaurants,,2007,2452,1723818,550652,133752,50696,20.5,12.6
0400000US40,40,Oklahoma,,722110,Full-service restaurants,,2007,2452,1723818,550652,133752,50696,20.5,12.6
0400000US40,40,Oklahoma,,7222,Limited-service eating places,,2007,3092,2335854,598029,140474,60074,9.6,9.4
0400000US40,40,Oklahoma,,72221,Limited-service eating places,,2007,3092,2335854,598029,140474,60074,9.6,9.4
0400000US40,40,Oklahoma,,722211,Limited-service restaurants,,2007,2481,1877103,482578,112776,50062,10.1,10.5
0400000US40,40,Oklahoma,,722212,"Cafeterias, grill buffets, and buffets",,2007,113,122597,34695,8615,3176,12.7,3.6
0400000US40,40,Oklahoma,,722213,Snack and nonalcoholic beverage bars,,2007,498,336154,80756,19083,6836,5.8,5.1
0400000US40,40,Oklahoma,,7223,Special food services,,2007,225,224066,69864,15055,4153,10.1,5.2
0400000US40,40,Oklahoma,,72231,Food service contractors,,2007,160,197037,63276,13619,3735,6.8,3.9
0400000US40,40,Oklahoma,,722310,Food service contractors,,2007,160,197037,63276,13619,3735,6.8,3.9
0400000US40,40,Oklahoma,,72232,Caterers,,2007,54,22552,6054,1310,390,33.2,17.1
0400000US40,40,Oklahoma,,722320,Caterers,,2007,54,22552,6054,1310,390,33.2,17.1
0400000US40,40,Oklahoma,,72233,Mobile food services,,2007,11,4477,534,126,28,34.7,4.1
0400000US40,40,Oklahoma,,722330,Mobile food services,,2007,11,4477,534,126,28,34.7,4.1
0400000US40,40,Oklahoma,,7224,Drinking places (alcoholic beverages),,2007,371,125171,24930,6195,2649,33.3,17.9
0400000US40,40,Oklahoma,,72241,Drinking places (alcoholic beverages),,2007,371,125171,24930,6195,2649,33.3,17.9
0400000US40,40,Oklahoma,,722410,Drinking places (alcoholic beverages),,2007,371,125171,24930,6195,2649,33.3,17.9
0400000US41,41,Oregon,,72,Accommodation and food services,,2007,10241,7555764,2152895,500369,150538,16.4,13.7
0400000US41,41,Oregon,,721,Accommodation,,2007,1278,1801207,443538,97963,22717,7.9,11.3
0400000US41,41,Oregon,,7211,Traveler accommodation,,2007,1026,1710993,422251,93883,21656,6.8,11.1
0400000US41,41,Oregon,,72111,Hotels (except casino hotels) and motels,,2007,908,1264557,321812,72121,17860,8.6,14.7
0400000US41,41,Oregon,,721110,Hotels (except casino hotels) and motels,,2007,908,1264557,321812,72121,17860,8.6,14.7
0400000US41,41,Oregon,,72112,Casino hotels,,2007,4,412524,92811,20370,3310,0,0
0400000US41,41,Oregon,,721120,Casino hotels,,2007,4,412524,92811,20370,3310,0,0
0400000US41,41,Oregon,,72119,Other traveler accommodation,,2007,114,33912,7628,1392,486,21.7,11.9
0400000US41,41,Oregon,,721191,Bed-and-breakfast inns,,2007,78,18574,3978,751,305,29.5,12.6
0400000US41,41,Oregon,,721199,All other traveler accommodation,,2007,36,15338,3650,641,181,12.3,10.9
0400000US41,41,Oregon,,7212,RV (recreational vehicle) parks and recreational camps,,2007,200,79029,19186,3453,841,23.9,16.7
0400000US41,41,Oregon,,72121,RV (recreational vehicle) parks and recreational camps,,2007,200,79029,19186,3453,841,23.9,16.7
0400000US41,41,Oregon,,721211,RV (recreational vehicle) parks and campgrounds,,2007,147,53374,11953,2169,603,22,18.6
0400000US41,41,Oregon,,721214,Recreational and vacation camps (except campgrounds),,2007,53,25655,7233,1284,238,28,12.7
0400000US41,41,Oregon,,7213,Rooming and boarding houses,,2007,52,11185,2101,627,220,56.6,11.3
0400000US41,41,Oregon,,72131,Rooming and boarding houses,,2007,52,11185,2101,627,220,56.6,11.3
0400000US41,41,Oregon,,721310,Rooming and boarding houses,,2007,52,11185,2101,627,220,56.6,11.3
0400000US41,41,Oregon,,722,Food services and drinking places,,2007,8963,5754557,1709357,402406,127821,19.1,14.5
0400000US41,41,Oregon,,7221,Full-service restaurants,,2007,3635,2663348,902866,213264,60214,22.1,14.9
0400000US41,41,Oregon,,72211,Full-service restaurants,,2007,3635,2663348,902866,213264,60214,22.1,14.9
0400000US41,41,Oregon,,722110,Full-service restaurants,,2007,3635,2663348,902866,213264,60214,22.1,14.9
0400000US41,41,Oregon,,7222,Limited-service eating places,,2007,4160,2431551,637820,150428,55319,15.1,14.5
0400000US41,41,Oregon,,72221,Limited-service eating places,,2007,4160,2431551,637820,150428,55319,15.1,14.5
0400000US41,41,Oregon,,722211,Limited-service restaurants,,2007,2878,1932418,509889,120249,44236,16,15.5
0400000US41,41,Oregon,,722212,"Cafeterias, grill buffets, and buffets",,2007,83,82387,20917,5529,1677,22.6,7.2
0400000US41,41,Oregon,,722213,Snack and nonalcoholic beverage bars,,2007,1199,416746,107014,24650,9406,9.9,11.3
0400000US41,41,Oregon,,7223,Special food services,,2007,383,298689,84932,18572,5714,11.5,5.1
0400000US41,41,Oregon,,72231,Food service contractors,,2007,227,245014,68438,15645,4596,5.8,2.9
0400000US41,41,Oregon,,722310,Food service contractors,,2007,227,245014,68438,15645,4596,5.8,2.9
0400000US41,41,Oregon,,72232,Caterers,,2007,114,46679,14703,2603,1022,39.6,13.6
0400000US41,41,Oregon,,722320,Caterers,,2007,114,46679,14703,2603,1022,39.6,13.6
0400000US41,41,Oregon,,72233,Mobile food services,,2007,42,6996,1791,324,96,24.2,24.2
0400000US41,41,Oregon,,722330,Mobile food services,,2007,42,6996,1791,324,96,24.2,24.2
0400000US41,41,Oregon,,7224,Drinking places (alcoholic beverages),,2007,785,360969,83739,20142,6574,30.2,19.1
0400000US41,41,Oregon,,72241,Drinking places (alcoholic beverages),,2007,785,360969,83739,20142,6574,30.2,19.1
0400000US41,41,Oregon,,722410,Drinking places (alcoholic beverages),,2007,785,360969,83739,20142,6574,30.2,19.1
0400000US42,42,Pennsylvania,,72,Accommodation and food services,,2007,26910,19625449,5453981,1285886,420209,21.2,11.4
0400000US42,42,Pennsylvania,,721,Accommodation,,2007,1836,3805316,1017758,238586,51112,11.1,9.5
0400000US42,42,Pennsylvania,,7211,Traveler accommodation,,2007,1379,3506223,944945,227272,48938,9,9.4
0400000US42,42,Pennsylvania,,72111,Hotels (except casino hotels) and motels,,2007,1243,3463049,933319,225030,48100,8.9,9.5
0400000US42,42,Pennsylvania,,721110,Hotels (except casino hotels) and motels,,2007,1243,3463049,933319,225030,48100,8.9,9.5
0400000US42,42,Pennsylvania,,72119,Other traveler accommodation,,2007,136,43174,11626,2242,838,17.5,8.1
0400000US42,42,Pennsylvania,,721191,Bed-and-breakfast inns,,2007,118,37029,9707,1925,759,13.8,8.3
